,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
214,manang,MANANG_S4_P1234_R3,2024,2,210.5,357.80696340000003,Lentil,,,,,,497.6,-70.7069634
215,manang,MANANG_S13_P0000_R3,2023,1,182.5,513.1,Lentil,,,,,,720.276,24.67599999999993
216,manang,MANANG_S13_P0000_R3,2024,2,221.5,311.91542175,Lentil,,,,,,715.0,181.58457825
217,manang,MANANG_S10.2_P2312_R3,2023,1,191.0,434.32,Lentil,,,,,,1058.31,432.98999999999995
218,manang,MANANG_S10.2_P2312_R3,2024,2,221.5,403.34943890000005,Lentil,,,,,,693.0,68.15056109999995
219,manang,MANANG_S8.2_P1231_R1,2023,1,226.5,524.5,Lentil,,,,,,0.0,-751.0
220,manang,MANANG_S8.2_P1231_R1,2024,2,221.5,363.6054763,Lentil,,,,,,528.0,-57.10547630000002
221,manang,MANANG_S4_P2341_R2,2023,1,202.0,450.5,Lentil,,,,,,835.968,183.46799999999996
222,manang,MANANG_S4_P2341_R2,2024,2,221.5,376.47051765000003,Lentil,,,,,,627.0,29.029482349999967
223,manang,MANANG_S9_P2312_R1,2023,1,202.0,434.32,Lentil,,,,,,938.19,301.87000000000006
224,manang,MANANG_S9_P2312_R1,2024,2,210.5,434.56885679999993,Lentil,,,,,,1213.8,568.7311432
225,manang,MANANG_S1.2_P2312_R1,2023,1,202.0,434.32,Lentil,,,,,,1105.17,468.8500000000001
226,manang,MANANG_S1.2_P2312_R1,2024,2,230.0,405.9979634,Lentil,,,,,,264.0,-371.9979634
227,manang,MANANG_S10.1_P1231_R1,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
228,manang,MANANG_S10.1_P1231_R1,2024,2,230.0,393.24006640000005,Lentil,,,,,,462.0,-161.24006640000005
229,manang,MANANG_S8.1_P2312_R2,2023,1,191.0,434.32,Lentil,,,,,,1041.48,416.16
230,manang,MANANG_S8.1_P2312_R2,2024,2,230.0,396.09793845,Lentil,,,,,,396.0,-230.09793845000002
231,manang,MANANG_S11_P1212_R3,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
232,manang,MANANG_S11_P1212_R3,2024,2,230.0,386.26415265,Lentil,,,,,,792.0,175.73584734999997
233,manang,MANANG_S2_P2121_R3,2023,1,202.0,434.32,Lentil,,,,,,1050.06,413.73999999999995
234,manang,MANANG_S2_P2121_R3,2024,2,193.5,189.30169999999998,Lentil,,,,,,195.0,-187.80169999999998
235,manang,MANANG_S4_P3412_R1,2023,1,213.0,434.32,Lentil,,,,,,1035.54,388.21999999999997
236,manang,MANANG_S4_P3412_R1,2024,2,230.0,389.30201015000006,Lentil,,,,,,462.0,-157.30201015000006
237,manang,MANANG_S10.2_P2312_R2,2023,1,191.0,434.32,Lentil,,,,,,857.34,232.02000000000004
238,manang,MANANG_S10.2_P2312_R2,2024,2,221.5,403.3494389,Lentil,,,,,,594.0,-30.849438899999996
239,manang,MANANG_S10.1_P3123_R1,2023,1,182.5,409.82,Lentil,,,,,,1079.1,486.7799999999999
240,manang,MANANG_S10.1_P3123_R1,2024,2,193.5,207.1572,Lentil,,,,,,297.0,-103.65719999999999
241,manang,MANANG_S8.2_P3123_R3,2023,1,202.0,434.32,Lentil,,,,,,1158.96,522.6400000000001
242,manang,MANANG_S8.2_P3123_R3,2024,2,193.5,210.7522,Lentil,,,,,,0.0,-404.2522
243,manang,MANANG_S8.1_P1231_R3,2023,1,204.5,524.5,Lentil,,,,,,0.0,-729.0
244,manang,MANANG_S8.1_P1231_R3,2024,2,221.5,407.6677994,Lentil,,,,,,627.0,-2.1677993999999785
245,manang,MANANG_S13_P0000_R6,2023,1,182.5,513.0999999999999,Lentil,,,,,,747.644,52.044000000000096
246,manang,MANANG_S8.2_P2312_R2,2023,1,213.0,434.32,Lentil,,,,,,1105.17,457.8500000000001
247,manang,MANANG_S8.2_P2312_R2,2024,2,230.0,364.08917620000005,Lentil,,,,,,594.0,-0.089176200000054
248,manang,MANANG_S10.2_P2312_R1,2023,1,180.0,434.32,Lentil,,,,,,1206.48,592.1600000000001
249,manang,MANANG_S10.2_P2312_R1,2024,2,221.5,403.34943890000005,Lentil,,,,,,231.0,-393.84943890000005
250,manang,MANANG_S3_P3123_R1,2023,1,202.0,434.32,Lentil,,,,,,860.3100000000001,223.99000000000007
251,manang,MANANG_S3_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,,,,,,130.0,-252.80169999999998
252,manang,MANANG_S2_P1212_R1,2023,1,204.5,501.3472,Lentil,,,,,,565.5,-140.3472
253,manang,MANANG_S2_P1212_R1,2024,2,230.0,420.27051550000004,Lentil,,,,,,561.0,-89.27051550000004
254,manang,MANANG_S10.1_P2312_R1,2023,1,171.5,409.82,Lentil,,,,,,896.94,315.62000000000006
255,manang,MANANG_S10.1_P2312_R1,2024,2,230.0,398.2465015,Lentil,,,,,,462.0,-166.24650150000002
256,manang,MANANG_S9_P2312_R2,2023,1,191.0,434.32,Lentil,,,,,,1065.5700000000002,440.25000000000017
257,manang,MANANG_S9_P2312_R2,2024,2,210.5,434.5688568,Lentil,,,,,,1451.8,806.7311431999999
258,manang,MANANG_S1.3_P3123_R3,2023,1,213.0,479.32,Lentil,,,,,,1038.18,345.86000000000007
259,manang,MANANG_S1.3_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,,,,,,195.0,-187.80169999999998
260,manang,MANANG_S13_P0000_R2,2023,1,182.5,513.0999999999999,Lentil,,,,,,732.094,36.49400000000014
261,manang,MANANG_S13_P0000_R2,2024,2,221.5,311.91542175,Lentil,,,,,,506.0,-27.415421750000007
262,manang,MANANG_S8.2_P2312_R3,2023,1,202.0,434.32,Lentil,,,,,,768.9000000000001,132.5800000000001
263,manang,MANANG_S8.2_P2312_R3,2024,2,230.0,364.08917620000005,Lentil,,,,,,858.0,263.91082379999995
264,manang,MANANG_S8.1_P2312_R1,2023,1,202.0,434.32,Lentil,,,,,,1166.88,530.5600000000002
265,manang,MANANG_S8.1_P2312_R1,2024,2,230.0,396.09793845,Lentil,,,,,,231.0,-395.09793845
266,manang,MANANG_S4_P4123_R2,2023,1,202.0,434.32,Lentil,,,,,,942.48,306.16
267,manang,MANANG_S4_P4123_R2,2024,2,193.5,189.30169999999998,Lentil,,,,,,260.0,-122.80169999999998
268,manang,MANANG_S4_P2341_R3,2023,1,191.0,450.5,Lentil,,,,,,832.236,190.736
269,manang,MANANG_S4_P2341_R3,2024,2,221.5,376.47051765000003,Lentil,,,,,,726.0,128.02948234999997
270,manang,MANANG_S13_P0000_R8,2023,1,182.5,513.0999999999999,Lentil,,,,,,896.302,200.7020000000001
271,manang,MANANG_S4_P2341_R1,2023,1,191.0,450.5,Lentil,,,,,,776.256,134.75599999999997
272,manang,MANANG_S4_P2341_R1,2024,2,221.5,376.47051765,Lentil,,,,,,396.0,-201.97051764999998
273,manang,MANANG_S12_P0000_R9,2023,1,193.5,412.09999999999997,Lentil,,,,,,896.302,290.70200000000006
274,manang,MANANG_S10.1_P1231_R3,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
275,manang,MANANG_S10.1_P1231_R3,2024,2,230.0,393.24006640000005,Lentil,,,,,,693.0,69.75993359999995
276,manang,MANANG_S10.2_P1231_R3,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
277,manang,MANANG_S10.2_P1231_R3,2024,2,221.5,375.07880445,Lentil,,,,,,693.0,96.42119555
278,manang,MANANG_S12_P0000_R3,2023,1,182.5,412.09999999999997,Lentil,,,,,,711.568,116.96800000000002
279,manang,MANANG_S12_P0000_R3,2024,2,221.5,335.56190395000004,Lentil,,,,,,726.0,168.93809604999996
280,manang,MANANG_S5_P1234_R3,2023,1,204.5,501.3472,Lentil,,,,,,616.2,-89.64719999999994
281,manang,MANANG_S5_P1234_R3,2024,2,230.0,397.1617173,Lentil,,,,,,759.0,131.83828269999998
282,manang,MANANG_S5_P4123_R1,2023,1,202.0,434.32,Lentil,,,,,,921.03,284.71
283,manang,MANANG_S5_P4123_R1,2024,2,193.5,189.30169999999998,Lentil,,,,,,65.0,-317.8017
284,manang,MANANG_S3_P3123_R3,2023,1,191.0,434.32,Lentil,,,,,,821.0400000000001,195.72000000000008
285,manang,MANANG_S3_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,,,,,,1495.0,1112.1983
286,manang,MANANG_S4_P3412_R3,2023,1,191.0,434.32,Lentil,,,,,,816.09,190.77000000000004
287,manang,MANANG_S4_P3412_R3,2024,2,230.0,389.30201015000006,Lentil,,,,,,726.0,106.69798984999994
288,manang,MANANG_S9_P3123_R3,2023,1,224.0,517.72,Lentil,,,,,,0.0,-741.72
289,manang,MANANG_S9_P3123_R3,2024,2,193.5,210.7522,Lentil,,,,,,0.0,-404.2522
290,manang,MANANG_S1.1_P3123_R3,2023,1,213.0,458.82,Lentil,,,,,,839.85,168.03000000000003
291,manang,MANANG_S1.1_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,,,,,,1495.0,1112.1983
292,manang,MANANG_S3_P2312_R2,2023,1,204.5,501.3472,Lentil,,,,,,451.75,-254.0972
293,manang,MANANG_S3_P2312_R2,2024,2,221.5,402.6359803,Lentil,,,,,,627.0,2.8640196999999716
294,manang,MANANG_S3_P1231_R1,2023,1,204.5,501.3472,Lentil,,,,,,577.2,-128.64719999999994
295,manang,MANANG_S3_P1231_R1,2024,2,193.5,189.30169999999998,Lentil,,,,,,130.0,-252.80169999999998
296,manang,MANANG_S7_P1231_R1,2023,1,274.0,746.7126587,Lentil,,,,,,627.0,-393.7126587
297,manang,MANANG_S10.2_P1231_R2,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
298,manang,MANANG_S10.2_P1231_R2,2024,2,221.5,375.07880445,Lentil,,,,,,594.0,-2.578804450000007
299,manang,MANANG_S1.2_P2312_R2,2023,1,202.0,434.32,Lentil,,,,,,1267.53,631.21
300,manang,MANANG_S1.2_P2312_R2,2024,2,230.0,405.99796340000006,Lentil,,,,,,231.0,-404.99796340000006
301,manang,MANANG_S1.2_P1231_R3,2023,1,215.5,501.3472,Lentil,,,,,,450.45,-266.3972
302,manang,MANANG_S1.2_P1231_R3,2024,2,230.0,380.6001286,Lentil,,,,,,792.0,181.3998714
303,manang,MANANG_S5_P2341_R1,2023,1,202.0,434.32,Lentil,,,,,,1029.93,393.61000000000007
304,manang,MANANG_S5_P2341_R1,2024,2,230.0,432.25104230000005,Lentil,,,,,,363.0,-299.25104230000005
305,manang,MANANG_S13_P0000_R1,2023,1,182.5,513.0999999999999,Lentil,,,,,,567.264,-128.3359999999999
306,manang,MANANG_S13_P0000_R1,2024,2,221.5,311.91542175,Lentil,,,,,,385.00000000000006,-148.41542174999995
307,manang,MANANG_S6_P1111_R1,2023,1,191.0,434.32,Lentil,,,,,,1136.85,511.5299999999999
308,manang,MANANG_S6_P1111_R1,2024,2,230.0,416.05148280000003,Lentil,,,,,,313.5,-332.55148280000003
309,manang,MANANG_S5_P3412_R3,2023,1,202.0,434.32,Lentil,,,,,,1146.75,510.43
310,manang,MANANG_S5_P3412_R3,2024,2,230.0,386.07162275,Lentil,,,,,,99.0,-517.07162275
311,manang,MANANG_S8.2_P1231_R2,2023,1,248.5,524.5,Lentil,,,,,,0.0,-773.0
312,manang,MANANG_S8.2_P1231_R2,2024,2,221.5,363.6054763,Lentil,,,,,,792.0,206.89452369999998
313,manang,MANANG_S1.1_P3123_R1,2023,1,213.0,458.82,Lentil,,,,,,1201.2,529.3800000000001
314,manang,MANANG_S1.1_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,,,,,,130.0,-252.80169999999998
315,manang,MANANG_S10.1_P2312_R2,2023,1,204.5,409.82,Lentil,,,,,,978.78,364.46
316,manang,MANANG_S10.1_P2312_R2,2024,2,230.0,398.2465015,Lentil,,,,,,561.0,-67.24650150000002
317,manang,MANANG_S1.2_P1231_R1,2023,1,215.5,518.5972,Lentil,,,,,,498.55,-235.54720000000003
318,manang,MANANG_S1.2_P1231_R1,2024,2,230.0,380.6001286,Lentil,,,,,,561.0,-49.600128600000005
319,manang,MANANG_S5_P2341_R3,2023,1,191.0,434.32,Lentil,,,,,,1168.2,542.8800000000001
320,manang,MANANG_S5_P2341_R3,2024,2,230.0,432.25104230000005,Lentil,,,,,,627.0,-35.25104230000005
321,manang,MANANG_S11_P1212_R1,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
322,manang,MANANG_S11_P1212_R1,2024,2,230.0,386.26415265,Lentil,,,,,,231.0,-385.26415265
323,manang,MANANG_S2_P1212_R2,2023,1,204.5,501.3472,Lentil,,,,,,744.25,38.40280000000001
324,manang,MANANG_S2_P1212_R2,2024,2,230.0,420.27051550000004,Lentil,,,,,,627.0,-23.270515500000045
325,manang,MANANG_S1.1_P2312_R1,2023,1,213.0,458.82,Lentil,,,,,,1162.26,490.44
326,manang,MANANG_S1.1_P2312_R1,2024,2,213.0,315.7692,Lentil,,,,,,330.0,-198.7692
327,manang,MANANG_S1.3_P3123_R2,2023,1,202.0,479.32,Lentil,,,,,,913.44,232.12000000000006
328,manang,MANANG_S1.3_P3123_R2,2024,2,193.5,189.3017,Lentil,,,,,,325.0,-57.80170000000001
329,manang,MANANG_S11_P2121_R3,2023,1,202.0,434.32,Lentil,,,,,,949.74,313.42
330,manang,MANANG_S11_P2121_R3,2024,2,210.5,371.52683735000005,Lentil,,,,,,660.0,77.97316264999995
331,manang,MANANG_S9_P2312_R3,2023,1,202.0,434.32,Lentil,,,,,,1002.21,365.89000000000004
332,manang,MANANG_S9_P2312_R3,2024,2,210.5,434.5688568,Lentil,,,,,,1190.0,544.9311432
333,manang,MANANG_S5_P2341_R2,2023,1,213.0,434.32,Lentil,,,,,,1055.01,407.69
334,manang,MANANG_S5_P2341_R2,2024,2,230.0,432.25104230000005,Lentil,,,,,,165.0,-497.25104230000005
335,manang,MANANG_S1.2_P3123_R1,2023,1,180.0,434.32,Lentil,,,,,,1039.8300000000002,425.51000000000016
336,manang,MANANG_S1.2_P3123_R1,2024,2,193.5,189.3017,Lentil,,,,,,195.0,-187.8017
337,manang,MANANG_S5_P3412_R2,2023,1,202.0,434.32,Lentil,,,,,,895.62,259.3
338,manang,MANANG_S5_P3412_R2,2024,2,230.0,386.07162275,Lentil,,,,,,462.0,-154.07162275000002
339,manang,MANANG_S4_P1234_R1,2023,1,226.5,501.3472,Lentil,,,,,,436.8,-291.0472
340,manang,MANANG_S4_P1234_R1,2024,2,210.5,357.80696340000003,Lentil,,,,,,1368.4,800.0930366
341,manang,MANANG_S1.1_P2312_R2,2023,1,213.0,458.82,Lentil,,,,,,1110.45,438.63000000000005
342,manang,MANANG_S1.1_P2312_R2,2024,2,213.0,315.7692,Lentil,,,,,,495.0,-33.76920000000001
343,manang,MANANG_S10.1_P2312_R3,2023,1,193.5,409.82,Lentil,,,,,,1116.39,513.0700000000002
344,manang,MANANG_S10.1_P2312_R3,2024,2,230.0,398.2465015,Lentil,,,,,,792.0,163.75349849999998
345,manang,MANANG_S7_P2312_R2,2023,1,213.0,434.32,Lentil,,,,,,1049.73,402.41
346,manang,MANANG_S7_P2312_R2,2024,2,230.0,372.24345220000004,Lentil,,,,,,627.0,24.756547799999964
347,manang,MANANG_S4_P4123_R3,2023,1,202.0,434.32,Lentil,,,,,,960.3,323.97999999999996
348,manang,MANANG_S4_P4123_R3,2024,2,193.5,189.3017,Lentil,,,,,,260.0,-122.80170000000001
349,manang,MANANG_S12_P0000_R1,2023,1,182.5,412.09999999999997,Lentil,,,,,,581.57,-13.029999999999916
350,manang,MANANG_S12_P0000_R1,2024,2,221.5,335.56190395000004,Lentil,,,,,,528.0,-29.061903950000044
351,manang,MANANG_S10.1_P3123_R3,2023,1,182.5,409.82,Lentil,,,,,,862.95,270.63000000000005
352,manang,MANANG_S10.1_P3123_R3,2024,2,193.5,207.1572,Lentil,,,,,,759.0,358.3428
353,manang,MANANG_S9_P1231_R1,2023,1,237.5,524.5,Lentil,,,,,,0.0,-762.0
354,manang,MANANG_S9_P1231_R1,2024,2,221.5,362.70835425,Lentil,,,,,,231.0,-353.20835425
355,manang,MANANG_S1.3_P1231_R3,2023,1,204.5,501.3472,Lentil,,,,,,564.2,-141.64719999999994
356,manang,MANANG_S1.3_P1231_R3,2024,2,230.0,451.37148745,Lentil,,,,,,132.0,-549.37148745
357,manang,MANANG_S10.2_P3123_R2,2023,1,191.0,434.32,Lentil,,,,,,910.14,284.82
358,manang,MANANG_S10.2_P3123_R2,2024,2,219.0,354.18498065,Lentil,,,,,,627.0,53.81501935
359,manang,MANANG_S1.3_P3123_R1,2023,1,202.0,479.32,Lentil,,,,,,1187.34,506.0199999999999
360,manang,MANANG_S1.3_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,,,,,,130.0,-252.80169999999998
361,manang,MANANG_S11_P2121_R2,2023,1,191.0,434.32,Lentil,,,,,,913.44,288.12000000000006
362,manang,MANANG_S11_P2121_R2,2024,2,210.5,371.52683735,Lentil,,,,,,330.0,-252.02683735
363,manang,MANANG_S10.2_P3123_R3,2023,1,213.0,434.32,Lentil,,,,,,944.46,297.14000000000004
364,manang,MANANG_S10.2_P3123_R3,2024,2,219.0,354.18498065,Lentil,,,,,,693.0,119.81501935
365,manang,MANANG_S12_P0000_R5,2023,1,193.5,412.09999999999997,Lentil,,,,,,1021.324,415.724
366,manang,MANANG_S10.1_P3123_R2,2023,1,204.5,409.82,Lentil,,,,,,1138.8300000000002,524.5100000000002
367,manang,MANANG_S10.1_P3123_R2,2024,2,193.5,207.1572,Lentil,,,,,,561.0,160.3428
368,manang,MANANG_S3_P1231_R3,2023,1,204.5,501.3472,Lentil,,,,,,529.75,-176.0972
369,manang,MANANG_S3_P1231_R3,2024,2,193.5,189.30169999999998,Lentil,,,,,,260.0,-122.80169999999998
370,manang,MANANG_S5_P1234_R1,2023,1,215.5,518.5972,Lentil,,,,,,589.5500000000001,-144.54719999999998
371,manang,MANANG_S5_P1234_R1,2024,2,230.0,397.1617173,Lentil,,,,,,396.0,-231.16171730000002
372,manang,MANANG_S7_P1231_R3,2023,1,274.0,746.7126587000001,Lentil,,,,,,627.0,-393.71265870000013
373,manang,MANANG_S8.1_P3123_R3,2023,1,202.0,434.32,Lentil,,,,,,1104.51,468.19
374,manang,MANANG_S8.1_P3123_R3,2024,2,204.5,215.80219999999997,Lentil,,,,,,0.0,-420.30219999999997
375,manang,MANANG_S8.2_P3123_R2,2023,1,213.0,434.32,Lentil,,,,,,1170.84,523.52
376,manang,MANANG_S8.2_P3123_R2,2024,2,193.5,210.75219999999996,Lentil,,,,,,0.0,-404.25219999999996
377,manang,MANANG_S13_P0000_R4,2023,1,193.5,513.1,Lentil,,,,,,918.072,211.47199999999998
378,manang,MANANG_S6_P1111_R3,2023,1,202.0,434.32,Lentil,,,,,,931.59,295.27000000000004
379,manang,MANANG_S6_P1111_R3,2024,2,230.0,416.05148280000003,Lentil,,,,,,214.5,-431.55148280000003
380,manang,MANANG_S1.1_P1231_R3,2023,1,215.5,501.3472,Lentil,,,,,,659.1,-57.747199999999964
381,manang,MANANG_S1.1_P1231_R3,2024,2,213.0,294.26919999999996,Lentil,,,,,,660.0,152.73080000000004
382,manang,MANANG_S8.1_P1231_R2,2023,1,204.5,524.5,Lentil,,,,,,0.0,-729.0
383,manang,MANANG_S8.1_P1231_R2,2024,2,221.5,407.66779940000004,Lentil,,,,,,495.0,-134.16779940000004
384,manang,MANANG_S10.1_P1231_R2,2023,1,202.0,448.4972,Lentil,,,,,,0.0,-650.4972
385,manang,MANANG_S10.1_P1231_R2,2024,2,230.0,393.24006640000005,Lentil,,,,,,594.0,-29.240066400000046
386,manang,MANANG_S12_P0000_R4,2023,1,182.5,412.09999999999997,Lentil,,,,,,918.694,324.094
387,manang,MANANG_S2_P2121_R2,2023,1,202.0,434.32,Lentil,,,,,,992.31,355.98999999999995
388,manang,MANANG_S2_P2121_R2,2024,2,193.5,189.30169999999998,Lentil,,,,,,325.0,-57.80169999999998
389,manang,MANANG_S6_P1111_R6,2023,1,180.0,434.32,Lentil,,,,,,965.91,351.59
390,manang,MANANG_S7_P3123_R3,2023,1,202.0,434.32,Lentil,,,,,,996.27,359.95
391,manang,MANANG_S8.1_P3123_R1,2023,1,191.0,434.32,Lentil,,,,,,1071.51,446.19
392,manang,MANANG_S8.1_P3123_R1,2024,2,204.5,215.80219999999997,Lentil,,,,,,0.0,-420.30219999999997
393,manang,MANANG_S9_P1231_R2,2023,1,226.5,524.5,Lentil,,,,,,0.0,-751.0
394,manang,MANANG_S9_P1231_R2,2024,2,221.5,362.70835425,Lentil,,,,,,759.0,174.79164575
395,manang,MANANG_S2_P2121_R1,2023,1,191.0,434.32,Lentil,,,,,,1271.8200000000002,646.5000000000002
396,manang,MANANG_S2_P2121_R1,2024,2,193.5,189.30169999999998,Lentil,,,,,,195.0,-187.80169999999998
397,manang,MANANG_S1.3_P2312_R2,2023,1,202.0,479.32,Lentil,,,,,,1050.72,369.40000000000003
398,manang,MANANG_S1.3_P2312_R2,2024,2,221.5,498.44224845,Lentil,,,,,,660.0,-59.94224845000002
399,manang,MANANG_S13_P0000_R9,2023,1,182.5,513.1,Lentil,,,,,,801.758,106.15800000000002
400,manang,MANANG_S6_P1111_R5,2023,1,191.0,434.32,Lentil,,,,,,843.48,218.16000000000003
401,manang,MANANG_S9_P3123_R2,2023,1,224.0,517.72,Lentil,,,,,,0.0,-741.72
402,manang,MANANG_S9_P3123_R2,2024,2,193.5,210.75219999999996,Lentil,,,,,,0.0,-404.25219999999996
403,manang,MANANG_S5_P1234_R2,2023,1,204.5,501.3472,Lentil,,,,,,702.65,-3.1972000000000094
404,manang,MANANG_S5_P1234_R2,2024,2,230.0,397.1617173,Lentil,,,,,,693.0,65.83828269999998
405,manang,MANANG_S3_P3123_R2,2023,1,202.0,434.32,Lentil,,,,,,1192.62,556.3
406,manang,MANANG_S3_P3123_R2,2024,2,193.5,189.30169999999998,Lentil,,,,,,1040.0,657.1983
407,manang,MANANG_S1.1_P1231_R1,2023,1,204.5,518.5971999999999,Lentil,,,,,,770.9,47.80280000000005
408,manang,MANANG_S1.1_P1231_R1,2024,2,213.0,294.26919999999996,Lentil,,,,,,462.0,-45.269199999999955
409,manang,MANANG_S10.2_P1231_R1,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
410,manang,MANANG_S10.2_P1231_R1,2024,2,221.5,375.07880444999995,Lentil,,,,,,198.0,-398.57880444999995
411,manang,MANANG_S8.2_P3123_R1,2023,1,202.0,434.32,Lentil,,,,,,948.42,312.09999999999997
412,manang,MANANG_S8.2_P3123_R1,2024,2,193.5,210.75219999999996,Lentil,,,,,,0.0,-404.25219999999996
413,manang,MANANG_S12_P0000_R6,2023,1,193.5,412.09999999999997,Lentil,,,,,,671.138,65.53800000000007
414,manang,MANANG_S1.2_P2312_R3,2023,1,202.0,434.32,Lentil,,,,,,970.2,333.88000000000005
415,manang,MANANG_S1.2_P2312_R3,2024,2,230.0,405.9979634,Lentil,,,,,,726.0,90.0020366
416,manang,MANANG_S1.1_P3123_R2,2023,1,202.0,458.82,Lentil,,,,,,1248.06,587.24
417,manang,MANANG_S1.1_P3123_R2,2024,2,193.5,189.30169999999998,Lentil,,,,,,195.0,-187.80169999999998
418,manang,MANANG_S1.3_P1231_R1,2023,1,215.5,518.5971999999999,Lentil,,,,,,708.5,-25.59719999999993
419,manang,MANANG_S1.3_P1231_R1,2024,2,230.0,451.37148745,Lentil,,,,,,330.0,-351.37148745
420,manang,MANANG_S1.1_P1231_R2,2023,1,204.5,501.3472,Lentil,,,,,,468.0,-237.8472
421,manang,MANANG_S1.1_P1231_R2,2024,2,213.0,294.26919999999996,Lentil,,,,,,594.0,86.73080000000004
422,manang,MANANG_S6_P1111_R2,2023,1,180.0,434.32,Lentil,,,,,,1199.88,585.5600000000002
423,manang,MANANG_S6_P1111_R2,2024,2,230.0,416.05148280000003,Lentil,,,,,,643.5,-2.5514828000000307
424,manang,MANANG_S9_P3123_R1,2023,1,224.0,517.72,Lentil,,,,,,0.0,-741.72
425,manang,MANANG_S9_P3123_R1,2024,2,193.5,210.7522,Lentil,,,,,,0.0,-404.2522
426,manang,MANANG_S7_P3123_R1,2023,1,191.0,434.32,Lentil,,,,,,1123.65,498.3300000000001
427,manang,MANANG_S13_P0000_R5,2023,1,171.5,513.0999999999999,Lentil,,,,,,785.586,100.9860000000001
428,manang,MANANG_S11_P1212_R2,2023,1,213.0,448.4972,Lentil,,,,,,0.0,-661.4972
429,manang,MANANG_S11_P1212_R2,2024,2,230.0,386.26415265,Lentil,,,,,,726.0,109.73584734999997
430,manang,MANANG_S8.2_P2312_R1,2023,1,202.0,434.32,Lentil,,,,,,933.24,296.92
431,manang,MANANG_S8.2_P2312_R1,2024,2,230.0,364.08917620000005,Lentil,,,,,,264.0,-330.08917620000005
432,manang,MANANG_S1.3_P2312_R3,2023,1,191.0,479.32,Lentil,,,,,,1080.42,410.1000000000001
433,manang,MANANG_S1.3_P2312_R3,2024,2,221.5,498.44224845,Lentil,,,,,,627.0,-92.94224845000002
434,manang,MANANG_S5_P4123_R3,2023,1,180.0,434.32,Lentil,,,,,,895.2900000000001,280.9700000000001
435,manang,MANANG_S5_P4123_R3,2024,2,193.5,189.30169999999998,Lentil,,,,,,1040.0,657.1983
436,manang,MANANG_S7_P2312_R3,2023,1,202.0,434.32,Lentil,,,,,,983.73,347.41
437,manang,MANANG_S7_P2312_R3,2024,2,230.0,372.24345220000004,Lentil,,,,,,693.0,90.75654779999996
438,manang,MANANG_S2_P1212_R3,2023,1,215.5,501.34720000000004,Lentil,,,,,,438.1,-278.7472
439,manang,MANANG_S2_P1212_R3,2024,2,230.0,420.27051550000004,Lentil,,,,,,297.0,-353.27051550000004
440,manang,MANANG_S12_P0000_R7,2023,1,193.5,412.09999999999997,Lentil,,,,,,859.604,254.00400000000008
441,manang,MANANG_S1.2_P3123_R2,2023,1,191.0,434.32,Lentil,,,,,,1053.36,428.0399999999999
442,manang,MANANG_S1.2_P3123_R2,2024,2,193.5,189.3017,Lentil,,,,,,260.0,-122.80170000000001
443,manang,MANANG_S1.3_P2312_R1,2023,1,213.0,479.32,Lentil,,,,,,1229.5800000000002,537.2600000000002
444,manang,MANANG_S1.3_P2312_R1,2024,2,221.5,498.44224845,Lentil,,,,,,429.0,-290.94224845
445,manang,MANANG_S4_P3412_R2,2023,1,180.0,434.32,Lentil,,,,,,1032.57,418.24999999999994
446,manang,MANANG_S4_P3412_R2,2024,2,230.0,389.30201015000006,Lentil,,,,,,495.0,-124.30201015000006
447,manang,MANANG_S11_P2121_R1,2023,1,202.0,434.32,Lentil,,,,,,1253.34,617.02
448,manang,MANANG_S11_P2121_R1,2024,2,210.5,371.52683735000005,Lentil,,,,,,297.0,-285.02683735000005
449,manang,MANANG_S1.2_P1231_R2,2023,1,204.5,501.3472,Lentil,,,,,,616.2,-89.64719999999994
450,manang,MANANG_S1.2_P1231_R2,2024,2,230.0,380.6001286,Lentil,,,,,,627.0,16.399871399999995
451,manang,MANANG_S4_P4123_R1,2023,1,213.0,434.32,Lentil,,,,,,1032.57,385.24999999999994
452,manang,MANANG_S4_P4123_R1,2024,2,193.5,189.3017,Lentil,,,,,,130.0,-252.8017
453,manang,MANANG_S4_P1234_R2,2023,1,204.5,501.3472,Lentil,,,,,,701.35,-4.497199999999964
454,manang,MANANG_S4_P1234_R2,2024,2,210.5,357.80696340000003,Lentil,,,,,,373.2,-195.10696340000004
