,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
552,manang,MANANG_S2_P2121_R1,2023,1,191.0,434.32,wheat,NA,NA,3854.0,NA,NA,1233.28,607.96
553,manang,MANANG_S2_P2121_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,225.0,-157.80169999999998
554,manang,MANANG_S8.2_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,2330.0,NA,NA,745.6,109.28000000000003
555,manang,MANANG_S8.2_P2312_R3,2024,2,230.0,364.08917620000005,Wheat,NA,NA,2600.0,NA,NA,832.0,237.91082379999995
556,manang,MANANG_S1.1_P3123_R1,2023,1,213.0,458.82,wheat,NA,NA,3640.0,NA,NA,1164.8,492.97999999999996
557,manang,MANANG_S1.1_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,200.0,NA,NA,150.0,-232.80169999999998
558,manang,MANANG_S6_P1111_R5,2023,1,191.0,434.32,wheat,NA,NA,2556.0,NA,NA,817.9200000000001,192.60000000000008
559,manang,MANANG_S8.2_P3123_R2,2023,1,213.0,434.32,wheat,NA,NA,3548.0,NA,NA,1135.36,488.0399999999999
560,manang,MANANG_S8.2_P3123_R2,2024,2,193.5,210.75219999999996,Vetch,NA,NA,0.0,NA,NA,0.0,-404.25219999999996
561,manang,MANANG_S8.2_P2312_R2,2023,1,213.0,434.32,wheat,NA,NA,3349.0,NA,NA,1071.68,424.36000000000007
562,manang,MANANG_S8.2_P2312_R2,2024,2,230.0,364.08917620000005,Wheat,NA,NA,1800.0,NA,NA,576.0,-18.089176200000054
563,manang,MANANG_S1.2_P3123_R2,2023,1,191.0,434.32,wheat,NA,NA,3192.0,NA,NA,1021.44,396.12000000000006
564,manang,MANANG_S1.2_P3123_R2,2024,2,193.5,189.3017,Lentil,NA,NA,400.0,NA,NA,300.0,-82.80170000000001
565,manang,MANANG_S5_P3412_R1,2023,1,191.0,434.32,wheat,NA,NA,2528.0,NA,NA,808.96,183.64000000000004
566,manang,MANANG_S5_P3412_R1,2024,2,230.0,386.07162275,Wheat,NA,NA,700.0,NA,NA,224.0,-392.07162275
567,manang,MANANG_S10.2_P2312_R1,2023,1,180.0,434.32,wheat,NA,NA,3656.0,NA,NA,1169.92,555.6000000000001
568,manang,MANANG_S10.2_P2312_R1,2024,2,221.5,403.34943890000005,Wheat,NA,NA,700.0,NA,NA,224.0,-400.84943890000005
569,manang,MANANG_S8.1_P1231_R2,2023,1,204.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-729.0
570,manang,MANANG_S8.1_P1231_R2,2024,2,221.5,407.66779940000004,Wheat,NA,NA,1500.0,NA,NA,480.0,-149.16779940000004
571,manang,MANANG_S7_P1231_R3,2023,1,274.0,746.7126587000001,Wheat,NA,NA,1900.0,NA,NA,608.0,-412.71265870000013
572,manang,MANANG_S12_P0000_R9,2023,1,193.5,412.09999999999997,canola,NA,NA,1441.0,NA,NA,1268.08,662.48
573,manang,MANANG_S10.2_P2312_R3,2023,1,191.0,434.32,wheat,NA,NA,3207.0,NA,NA,1026.24,400.92
574,manang,MANANG_S10.2_P2312_R3,2024,2,221.5,403.34943890000005,Wheat,NA,NA,2100.0,NA,NA,672.0,47.15056109999995
575,manang,MANANG_S10.1_P1231_R2,2023,1,202.0,448.4972,wheat,vetch,NA,3535.0,0.0,NA,0.0,-650.4972
576,manang,MANANG_S10.1_P1231_R2,2024,2,230.0,393.24006640000005,Wheat,NA,NA,1800.0,NA,NA,576.0,-47.240066400000046
577,manang,MANANG_S2_P2121_R2,2023,1,202.0,434.32,wheat,NA,NA,3007.0,NA,NA,962.24,325.92
578,manang,MANANG_S2_P2121_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,500.0,NA,NA,375.0,-7.8016999999999825
579,manang,MANANG_S1.3_P2312_R2,2023,1,202.0,479.32,wheat,NA,NA,3184.0,NA,NA,1018.88,337.56
580,manang,MANANG_S1.3_P2312_R2,2024,2,221.5,498.44224845,Wheat,NA,NA,2000.0,NA,NA,640.0,-79.94224845000002
581,manang,MANANG_S9_P1231_R1,2023,1,237.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-762.0
582,manang,MANANG_S9_P1231_R1,2024,2,221.5,362.70835425,Wheat,NA,NA,700.0,NA,NA,224.0,-360.20835425
583,manang,MANANG_S9_P3123_R3,2023,1,224.0,517.72,oat,NA,NA,0.0,NA,NA,0.0,-741.72
584,manang,MANANG_S9_P3123_R3,2024,2,193.5,210.7522,Vetch,NA,NA,2200.0,NA,NA,0.0,-404.2522
585,manang,MANANG_S1.3_P2312_R3,2023,1,191.0,479.32,wheat,NA,NA,3274.0,NA,NA,1047.68,377.36000000000007
586,manang,MANANG_S1.3_P2312_R3,2024,2,221.5,498.44224845,Wheat,NA,NA,1900.0,NA,NA,608.0,-111.94224845000002
587,manang,MANANG_S12_P0000_R5,2023,1,193.5,412.09999999999997,canola,NA,NA,1642.0,NA,NA,1444.96,839.3600000000001
588,manang,MANANG_S1.2_P1231_R2,2023,1,204.5,501.3472,lentil,NA,NA,948.0,NA,NA,711.0,5.152800000000013
589,manang,MANANG_S1.2_P1231_R2,2024,2,230.0,380.6001286,Wheat,NA,NA,1900.0,NA,NA,608.0,-2.600128600000005
590,manang,MANANG_S5_P3412_R3,2023,1,202.0,434.32,wheat,NA,NA,3475.0,NA,NA,1112.0,475.68
591,manang,MANANG_S5_P3412_R3,2024,2,230.0,386.07162275,Wheat,NA,NA,300.0,NA,NA,96.0,-520.07162275
592,manang,MANANG_S9_P2312_R2,2023,1,191.0,434.32,wheat,NA,NA,3229.0,NA,NA,1033.28,407.96
593,manang,MANANG_S9_P2312_R2,2024,2,210.5,434.5688568,Oats,NA,NA,6100.0,NA,NA,1451.8,806.7311431999999
594,manang,MANANG_S8.2_P1231_R1,2023,1,226.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-751.0
595,manang,MANANG_S8.2_P1231_R1,2024,2,221.5,363.6054763,Wheat,NA,NA,1600.0,NA,NA,512.0,-73.10547630000002
596,manang,MANANG_S4_P4123_R2,2023,1,202.0,434.32,wheat,NA,NA,2856.0,NA,NA,913.92,277.59999999999997
597,manang,MANANG_S4_P4123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,400.0,NA,NA,300.0,-82.80169999999998
598,manang,MANANG_S11_P1212_R2,2023,1,213.0,448.4972,wheat,vetch,NA,3386.0,0.0,NA,0.0,-661.4972
599,manang,MANANG_S11_P1212_R2,2024,2,230.0,386.26415265,Wheat,NA,NA,2200.0,NA,NA,704.0,87.73584734999997
600,manang,MANANG_S12_P0000_R1,2023,1,182.5,412.09999999999997,canola,NA,NA,935.0,NA,NA,822.8,228.2
601,manang,MANANG_S12_P0000_R1,2024,2,221.5,335.56190395000004,Wheat,NA,NA,1600.0,NA,NA,512.0,-45.061903950000044
602,manang,MANANG_S1.3_P3123_R3,2023,1,213.0,479.32,wheat,NA,NA,3146.0,NA,NA,1006.72,314.40000000000003
603,manang,MANANG_S1.3_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,225.0,-157.80169999999998
604,manang,MANANG_S3_P1231_R3,2023,1,204.5,501.3472,lentil,NA,NA,815.0,NA,NA,611.25,-94.59719999999999
605,manang,MANANG_S3_P1231_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,400.0,NA,NA,300.0,-82.80169999999998
606,manang,MANANG_S3_P1231_R1,2023,1,204.5,501.3472,lentil,NA,NA,888.0,NA,NA,666.0,-39.84719999999999
607,manang,MANANG_S3_P1231_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,200.0,NA,NA,150.0,-232.80169999999998
608,manang,MANANG_S1.3_P2312_R1,2023,1,213.0,479.32,wheat,NA,NA,3726.0,NA,NA,1192.32,499.99999999999994
609,manang,MANANG_S1.3_P2312_R1,2024,2,221.5,498.44224845,Wheat,NA,NA,1300.0,NA,NA,416.0,-303.94224845
610,manang,MANANG_S10.1_P2312_R1,2023,1,171.5,409.82,wheat,NA,NA,2718.0,NA,NA,869.76,288.44
611,manang,MANANG_S10.1_P2312_R1,2024,2,230.0,398.2465015,Wheat,NA,NA,1400.0,NA,NA,448.0,-180.24650150000002
612,manang,MANANG_S10.1_P3123_R1,2023,1,182.5,409.82,wheat,NA,NA,3270.0,NA,NA,1046.4,454.0800000000001
613,manang,MANANG_S10.1_P3123_R1,2024,2,193.5,207.1572,Wheat,Vetch,NA,900.0,NA,NA,288.0,-112.65719999999999
614,manang,MANANG_S4_P1234_R1,2023,1,226.5,501.3472,lentil,NA,NA,672.0,NA,NA,504.0,-223.8472
615,manang,MANANG_S4_P1234_R1,2024,2,210.5,357.80696340000003,Canola,NA,NA,2200.0,NA,NA,1936.0,1367.6930366
616,manang,MANANG_S3_P2312_R2,2023,1,204.5,501.3472,lentil,NA,NA,695.0,NA,NA,521.25,-184.5972
617,manang,MANANG_S3_P2312_R2,2024,2,221.5,402.6359803,Wheat,NA,NA,1900.0,NA,NA,608.0,-16.13598030000003
618,manang,MANANG_S11_P1212_R3,2023,1,213.0,448.4972,wheat,vetch,NA,3615.0,0.0,NA,0.0,-661.4972
619,manang,MANANG_S11_P1212_R3,2024,2,230.0,386.26415265,Wheat,NA,NA,2400.0,NA,NA,768.0,151.73584734999997
620,manang,MANANG_S5_P4123_R1,2023,1,202.0,434.32,wheat,NA,NA,2791.0,NA,NA,893.12,256.8
621,manang,MANANG_S5_P4123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,100.0,NA,NA,75.0,-307.8017
622,manang,MANANG_S1.3_P1231_R2,2023,1,226.5,501.3472,lentil,NA,NA,1031.0,NA,NA,773.25,45.40280000000001
623,manang,MANANG_S1.3_P1231_R2,2024,2,230.0,451.37148745,Wheat,NA,NA,1700.0,NA,NA,544.0,-137.37148745000002
624,manang,MANANG_S6_P1111_R2,2023,1,180.0,434.32,wheat,NA,NA,3636.0,NA,NA,1163.52,549.2
625,manang,MANANG_S6_P1111_R2,2024,2,230.0,416.05148280000003,Wheat,NA,NA,1950.0,NA,NA,624.0,-22.05148280000003
626,manang,MANANG_S7_P1231_R2,2023,1,285.0,746.7126587,Wheat,NA,NA,1700.0,NA,NA,544.0,-487.7126587
627,manang,MANANG_S3_P1231_R2,2023,1,215.5,501.3472,lentil,NA,NA,885.0,NA,NA,663.75,-53.09719999999999
628,manang,MANANG_S3_P1231_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,400.0,NA,NA,300.0,-82.80169999999998
629,manang,MANANG_S10.1_P2312_R2,2023,1,204.5,409.82,wheat,NA,NA,2966.0,NA,NA,949.12,334.8
630,manang,MANANG_S10.1_P2312_R2,2024,2,230.0,398.2465015,Wheat,NA,NA,1700.0,NA,NA,544.0,-84.24650150000002
631,manang,MANANG_S9_P1231_R3,2023,1,226.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-751.0
632,manang,MANANG_S9_P1231_R3,2024,2,221.5,362.70835425,Wheat,NA,NA,2400.0,NA,NA,768.0,183.79164575
633,manang,MANANG_S10.1_P1231_R3,2023,1,213.0,448.4972,wheat,vetch,NA,2602.0,0.0,NA,0.0,-661.4972
634,manang,MANANG_S10.1_P1231_R3,2024,2,230.0,393.24006640000005,Wheat,NA,NA,2100.0,NA,NA,672.0,48.759933599999954
635,manang,MANANG_S8.1_P2312_R2,2023,1,191.0,434.32,wheat,NA,NA,3156.0,NA,NA,1009.92,384.59999999999997
636,manang,MANANG_S8.1_P2312_R2,2024,2,230.0,396.09793845,Wheat,NA,NA,1200.0,NA,NA,384.0,-242.09793845000002
637,manang,MANANG_S1.1_P1231_R2,2023,1,204.5,501.3472,lentil,NA,NA,720.0,NA,NA,540.0,-165.8472
638,manang,MANANG_S1.1_P1231_R2,2024,2,213.0,294.26919999999996,Wheat,NA,NA,1800.0,NA,NA,576.0,68.73080000000004
639,manang,MANANG_S5_P2341_R3,2023,1,191.0,434.32,wheat,NA,NA,3540.0,NA,NA,1132.8,507.47999999999996
640,manang,MANANG_S5_P2341_R3,2024,2,230.0,432.25104230000005,Wheat,NA,NA,1900.0,NA,NA,608.0,-54.25104230000005
641,manang,MANANG_S1.1_P2312_R1,2023,1,213.0,458.82,wheat,NA,NA,3522.0,NA,NA,1127.04,455.21999999999997
642,manang,MANANG_S1.1_P2312_R1,2024,2,213.0,315.7692,Wheat,NA,NA,1000.0,NA,NA,320.0,-208.7692
643,manang,MANANG_S3_P3123_R2,2023,1,202.0,434.32,wheat,NA,NA,3614.0,NA,NA,1156.48,520.1600000000001
644,manang,MANANG_S3_P3123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,1600.0,NA,NA,1200.0,817.1983
645,manang,MANANG_S7_P3123_R1,2023,1,191.0,434.32,wheat,NA,NA,3405.0,NA,NA,1089.6,464.2799999999999
646,manang,MANANG_S1.2_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,2940.0,NA,NA,940.8,304.47999999999996
647,manang,MANANG_S1.2_P2312_R3,2024,2,230.0,405.9979634,Wheat,NA,NA,2200.0,NA,NA,704.0,68.0020366
648,manang,MANANG_S3_P2312_R1,2023,1,193.5,501.3472,lentil,NA,NA,944.0,NA,NA,708.0,13.152800000000013
649,manang,MANANG_S3_P2312_R1,2024,2,221.5,402.6359803,Wheat,NA,NA,1700.0,NA,NA,544.0,-80.13598030000003
650,manang,MANANG_S10.2_P3123_R3,2023,1,213.0,434.32,wheat,NA,NA,2862.0,NA,NA,915.84,268.52000000000004
651,manang,MANANG_S10.2_P3123_R3,2024,2,219.0,354.18498065,Wheat,Vetch,NA,2100.0,NA,NA,672.0,98.81501935
652,manang,MANANG_S7_P2312_R2,2023,1,213.0,434.32,wheat,NA,NA,3181.0,NA,NA,1017.92,370.59999999999997
653,manang,MANANG_S7_P2312_R2,2024,2,230.0,372.24345220000004,Wheat,NA,NA,1900.0,NA,NA,608.0,5.756547799999964
654,manang,MANANG_S7_P3123_R2,2023,1,202.0,434.32,wheat,NA,NA,2690.0,NA,NA,860.8000000000001,224.48000000000008
655,manang,MANANG_S3_P3123_R3,2023,1,191.0,434.32,wheat,NA,NA,2488.0,NA,NA,796.16,170.83999999999997
656,manang,MANANG_S3_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,2300.0,NA,NA,1725.0,1342.1983
657,manang,MANANG_S12_P0000_R3,2023,1,182.5,412.09999999999997,canola,NA,NA,1144.0,NA,NA,1006.72,412.12000000000006
658,manang,MANANG_S12_P0000_R3,2024,2,221.5,335.56190395000004,Wheat,NA,NA,2200.0,NA,NA,704.0,146.93809604999996
659,manang,MANANG_S1.1_P1231_R3,2023,1,215.5,501.3472,lentil,NA,NA,1014.0,NA,NA,760.5,43.65280000000001
660,manang,MANANG_S1.1_P1231_R3,2024,2,213.0,294.26919999999996,Wheat,NA,NA,2000.0,NA,NA,640.0,132.73080000000004
661,manang,MANANG_S4_P2341_R1,2023,1,191.0,450.5,canola,NA,NA,1248.0,NA,NA,1098.24,456.74
662,manang,MANANG_S4_P2341_R1,2024,2,221.5,376.47051765,Wheat,NA,NA,1200.0,NA,NA,384.0,-213.97051764999998
663,manang,MANANG_S10.1_P1231_R1,2023,1,213.0,448.4972,wheat,vetch,NA,3026.0,0.0,NA,0.0,-661.4972
664,manang,MANANG_S10.1_P1231_R1,2024,2,230.0,393.24006640000005,Wheat,NA,NA,1400.0,NA,NA,448.0,-175.24006640000005
665,manang,MANANG_S10.2_P3123_R1,2023,1,202.0,434.32,wheat,NA,NA,3694.0,NA,NA,1182.08,545.76
666,manang,MANANG_S10.2_P3123_R1,2024,2,219.0,354.18498065,Wheat,Vetch,NA,800.0,NA,NA,256.0,-317.18498065
667,manang,MANANG_S1.1_P3123_R2,2023,1,202.0,458.82,wheat,NA,NA,3782.0,NA,NA,1210.24,549.4200000000001
668,manang,MANANG_S1.1_P3123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,225.0,-157.80169999999998
669,manang,MANANG_S5_P1234_R3,2023,1,204.5,501.3472,lentil,NA,NA,948.0,NA,NA,711.0,5.152800000000013
670,manang,MANANG_S5_P1234_R3,2024,2,230.0,397.1617173,Wheat,NA,NA,2300.0,NA,NA,736.0,108.83828269999998
671,manang,MANANG_S8.2_P3123_R3,2023,1,202.0,434.32,wheat,NA,NA,3512.0,NA,NA,1123.84,487.5199999999999
672,manang,MANANG_S8.2_P3123_R3,2024,2,193.5,210.7522,Vetch,NA,NA,0.0,NA,NA,0.0,-404.2522
673,manang,MANANG_S13_P0000_R6,2023,1,182.5,513.0999999999999,canola,NA,NA,1202.0,NA,NA,1057.76,362.1600000000001
674,manang,MANANG_S8.2_P1231_R3,2023,1,215.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-740.0
675,manang,MANANG_S8.2_P1231_R3,2024,2,221.5,363.6054763,Wheat,NA,NA,2000.0,NA,NA,640.0,54.89452369999998
676,manang,MANANG_S11_P2121_R2,2023,1,191.0,434.32,wheat,NA,NA,2768.0,NA,NA,885.76,260.44
677,manang,MANANG_S11_P2121_R2,2024,2,210.5,371.52683735,Wheat,Vetch,NA,1000.0,NA,NA,320.0,-262.02683735
678,manang,MANANG_S3_P3123_R1,2023,1,202.0,434.32,wheat,NA,NA,2607.0,NA,NA,834.24,197.92000000000002
679,manang,MANANG_S3_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,200.0,NA,NA,150.0,-232.80169999999998
680,manang,MANANG_S6_P1111_R4,2023,1,180.0,434.32,wheat,NA,NA,3628.0,NA,NA,1160.96,546.6400000000001
681,manang,MANANG_S10.1_P3123_R2,2023,1,204.5,409.82,wheat,NA,NA,3451.0,NA,NA,1104.32,489.99999999999994
682,manang,MANANG_S10.1_P3123_R2,2024,2,193.5,207.1572,Wheat,Vetch,NA,1700.0,NA,NA,544.0,143.3428
683,manang,MANANG_S4_P1234_R3,2023,1,226.5,501.3472,lentil,NA,NA,884.0,NA,NA,663.0,-64.84719999999999
684,manang,MANANG_S4_P1234_R3,2024,2,210.5,357.80696340000003,Canola,NA,NA,800.0,NA,NA,704.0,135.69303659999997
685,manang,MANANG_S10.2_P1231_R1,2023,1,213.0,448.4972,wheat,vetch,NA,2705.0,0.0,NA,0.0,-661.4972
686,manang,MANANG_S10.2_P1231_R1,2024,2,221.5,375.07880444999995,Wheat,NA,NA,600.0,NA,NA,192.0,-404.57880444999995
687,manang,MANANG_S3_P2312_R3,2023,1,193.5,501.3472,lentil,NA,NA,875.0,NA,NA,656.25,-38.59719999999999
688,manang,MANANG_S3_P2312_R3,2024,2,221.5,402.6359803,Wheat,NA,NA,2600.0,NA,NA,832.0,207.86401969999997
689,manang,MANANG_S13_P0000_R5,2023,1,171.5,513.0999999999999,canola,NA,NA,1263.0,NA,NA,1111.44,426.84000000000015
690,manang,MANANG_S9_P1231_R2,2023,1,226.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-751.0
691,manang,MANANG_S9_P1231_R2,2024,2,221.5,362.70835425,Wheat,NA,NA,2300.0,NA,NA,736.0,151.79164575
692,manang,MANANG_S4_P2341_R3,2023,1,191.0,450.5,canola,NA,NA,1338.0,NA,NA,1177.44,535.94
693,manang,MANANG_S4_P2341_R3,2024,2,221.5,376.47051765000003,Wheat,NA,NA,2200.0,NA,NA,704.0,106.02948234999997
694,manang,MANANG_S1.1_P1231_R1,2023,1,204.5,518.5971999999999,lentil,NA,NA,1186.0,NA,NA,889.5,166.40280000000007
695,manang,MANANG_S1.1_P1231_R1,2024,2,213.0,294.26919999999996,Wheat,NA,NA,1400.0,NA,NA,448.0,-59.269199999999955
696,manang,MANANG_S6_P1111_R6,2023,1,180.0,434.32,wheat,NA,NA,2927.0,NA,NA,936.64,322.32
697,manang,MANANG_S8.1_P3123_R2,2023,1,191.0,434.32,wheat,NA,NA,3875.0,NA,NA,1240.0,614.6800000000001
698,manang,MANANG_S8.1_P3123_R2,2024,2,204.5,215.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
699,manang,MANANG_S5_P4123_R3,2023,1,180.0,434.32,wheat,NA,NA,2713.0,NA,NA,868.16,253.83999999999997
700,manang,MANANG_S5_P4123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,1600.0,NA,NA,1200.0,817.1983
701,manang,MANANG_S12_P0000_R6,2023,1,193.5,412.09999999999997,canola,NA,NA,1079.0,NA,NA,949.52,343.92
702,manang,MANANG_S4_P1234_R2,2023,1,204.5,501.3472,lentil,NA,NA,1079.0,NA,NA,809.25,103.40280000000001
703,manang,MANANG_S4_P1234_R2,2024,2,210.5,357.80696340000003,Canola,NA,NA,600.0,NA,NA,528.0,-40.30696340000003
704,manang,MANANG_S6_P1111_R1,2023,1,191.0,434.32,wheat,NA,NA,3445.0,NA,NA,1102.4,477.0800000000001
705,manang,MANANG_S6_P1111_R1,2024,2,230.0,416.05148280000003,Wheat,NA,NA,950.0,NA,NA,304.0,-342.05148280000003
706,manang,MANANG_S10.2_P2312_R2,2023,1,191.0,434.32,wheat,NA,NA,2598.0,NA,NA,831.36,206.04000000000002
707,manang,MANANG_S10.2_P2312_R2,2024,2,221.5,403.3494389,Wheat,NA,NA,1800.0,NA,NA,576.0,-48.849438899999996
708,manang,MANANG_S5_P2341_R1,2023,1,202.0,434.32,wheat,NA,NA,3121.0,NA,NA,998.72,362.40000000000003
709,manang,MANANG_S5_P2341_R1,2024,2,230.0,432.25104230000005,Wheat,NA,NA,1100.0,NA,NA,352.0,-310.25104230000005
710,manang,MANANG_S5_P2341_R2,2023,1,213.0,434.32,wheat,NA,NA,3197.0,NA,NA,1023.04,375.71999999999997
711,manang,MANANG_S5_P2341_R2,2024,2,230.0,432.25104230000005,Wheat,NA,NA,500.0,NA,NA,160.0,-502.25104230000005
712,manang,MANANG_S9_P3123_R1,2023,1,224.0,517.72,oat,NA,NA,0.0,NA,NA,0.0,-741.72
713,manang,MANANG_S9_P3123_R1,2024,2,193.5,210.7522,Vetch,NA,NA,1100.0,NA,NA,0.0,-404.2522
714,manang,MANANG_S5_P1234_R2,2023,1,204.5,501.3472,lentil,NA,NA,1081.0,NA,NA,810.75,104.90280000000001
715,manang,MANANG_S5_P1234_R2,2024,2,230.0,397.1617173,Wheat,NA,NA,2100.0,NA,NA,672.0,44.83828269999998
716,manang,MANANG_S10.1_P2312_R3,2023,1,193.5,409.82,wheat,NA,NA,3383.0,NA,NA,1082.56,479.23999999999995
717,manang,MANANG_S10.1_P2312_R3,2024,2,230.0,398.2465015,Wheat,NA,NA,2400.0,NA,NA,768.0,139.75349849999998
718,manang,MANANG_S1.2_P3123_R3,2023,1,191.0,434.32,wheat,NA,NA,3684.0,NA,NA,1178.88,553.5600000000002
719,manang,MANANG_S1.2_P3123_R3,2024,2,193.5,189.3017,Lentil,NA,NA,2500.0,NA,NA,1875.0,1492.1983
720,manang,MANANG_S11_P1212_R1,2023,1,213.0,448.4972,wheat,vetch,NA,2935.0,0.0,NA,0.0,-661.4972
721,manang,MANANG_S11_P1212_R1,2024,2,230.0,386.26415265,Wheat,NA,NA,700.0,NA,NA,224.0,-392.26415265
722,manang,MANANG_S1.1_P2312_R2,2023,1,213.0,458.82,wheat,NA,NA,3365.0,NA,NA,1076.8,404.97999999999996
723,manang,MANANG_S1.1_P2312_R2,2024,2,213.0,315.7692,Wheat,NA,NA,1500.0,NA,NA,480.0,-48.76920000000001
724,manang,MANANG_S10.2_P1231_R2,2023,1,213.0,448.4972,wheat,vetch,NA,3005.0,0.0,NA,0.0,-661.4972
725,manang,MANANG_S10.2_P1231_R2,2024,2,221.5,375.07880445,Wheat,NA,NA,1800.0,NA,NA,576.0,-20.578804450000007
726,manang,MANANG_S8.2_P1231_R2,2023,1,248.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-773.0
727,manang,MANANG_S8.2_P1231_R2,2024,2,221.5,363.6054763,Wheat,NA,NA,2400.0,NA,NA,768.0,182.89452369999998
728,manang,MANANG_S1.2_P1231_R3,2023,1,215.5,501.3472,lentil,NA,NA,693.0,NA,NA,519.75,-197.0972
729,manang,MANANG_S1.2_P1231_R3,2024,2,230.0,380.6001286,Wheat,NA,NA,2400.0,NA,NA,768.0,157.3998714
730,manang,MANANG_S1.3_P3123_R1,2023,1,202.0,479.32,wheat,NA,NA,3598.0,NA,NA,1151.36,470.0399999999999
731,manang,MANANG_S1.3_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,200.0,NA,NA,150.0,-232.80169999999998
732,manang,MANANG_S4_P3412_R1,2023,1,213.0,434.32,wheat,NA,NA,3138.0,NA,NA,1004.16,356.84
733,manang,MANANG_S4_P3412_R1,2024,2,230.0,389.30201015000006,Wheat,NA,NA,1400.0,NA,NA,448.0,-171.30201015000006
734,manang,MANANG_S10.2_P3123_R2,2023,1,191.0,434.32,wheat,NA,NA,2758.0,NA,NA,882.5600000000001,257.24000000000007
735,manang,MANANG_S10.2_P3123_R2,2024,2,219.0,354.18498065,Wheat,Vetch,NA,1900.0,NA,NA,608.0,34.81501935
736,manang,MANANG_S8.1_P1231_R3,2023,1,204.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-729.0
737,manang,MANANG_S8.1_P1231_R3,2024,2,221.5,407.6677994,Wheat,NA,NA,1900.0,NA,NA,608.0,-21.16779939999998
738,manang,MANANG_S8.1_P2312_R3,2023,1,191.0,434.32,wheat,NA,NA,3238.0,NA,NA,1036.16,410.8400000000001
739,manang,MANANG_S8.1_P2312_R3,2024,2,230.0,396.09793845,Wheat,NA,NA,2100.0,NA,NA,672.0,45.902061549999985
740,manang,MANANG_S4_P2341_R2,2023,1,202.0,450.5,canola,NA,NA,1344.0,NA,NA,1182.72,530.22
741,manang,MANANG_S4_P2341_R2,2024,2,221.5,376.47051765000003,Wheat,NA,NA,1900.0,NA,NA,608.0,10.029482349999967
742,manang,MANANG_S8.1_P2312_R1,2023,1,202.0,434.32,wheat,NA,NA,3536.0,NA,NA,1131.52,495.2
743,manang,MANANG_S8.1_P2312_R1,2024,2,230.0,396.09793845,Wheat,NA,NA,700.0,NA,NA,224.0,-402.09793845
744,manang,MANANG_S10.2_P1231_R3,2023,1,213.0,448.4972,wheat,vetch,NA,3429.0,0.0,NA,0.0,-661.4972
745,manang,MANANG_S10.2_P1231_R3,2024,2,221.5,375.07880445,Wheat,NA,NA,2100.0,NA,NA,672.0,75.42119555
746,manang,MANANG_S4_P4123_R1,2023,1,213.0,434.32,wheat,NA,NA,3129.0,NA,NA,1001.28,353.96
747,manang,MANANG_S4_P4123_R1,2024,2,193.5,189.3017,Lentil,NA,NA,200.0,NA,NA,150.0,-232.8017
748,manang,MANANG_S12_P0000_R8,2023,1,171.5,412.09999999999997,canola,NA,NA,1145.0,NA,NA,1007.6,424.00000000000006
749,manang,MANANG_S4_P3412_R2,2023,1,180.0,434.32,wheat,NA,NA,3129.0,NA,NA,1001.28,386.96
750,manang,MANANG_S4_P3412_R2,2024,2,230.0,389.30201015000006,Wheat,NA,NA,1500.0,NA,NA,480.0,-139.30201015000006
751,manang,MANANG_S2_P1212_R1,2023,1,204.5,501.3472,lentil,NA,NA,870.0,NA,NA,652.5,-53.34719999999999
752,manang,MANANG_S2_P1212_R1,2024,2,230.0,420.27051550000004,Wheat,NA,NA,1700.0,NA,NA,544.0,-106.27051550000004
753,manang,MANANG_S1.2_P2312_R1,2023,1,202.0,434.32,wheat,NA,NA,3349.0,NA,NA,1071.68,435.36000000000007
