,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
566,manang,MANANG_S7_P3123_R3,2023,1,202.0,434.32,wheat,NA,NA,3019.0,NA,NA,996.27,359.95
567,manang,MANANG_S1.1_P2312_R3,2023,1,213.0,458.82,wheat,NA,NA,3331.0,NA,NA,1099.23,427.41
568,manang,MANANG_S1.1_P2312_R3,2024,2,213.0,315.7692,Wheat,NA,NA,2000.0,NA,NA,660.0,131.2308
569,manang,MANANG_S4_P4123_R1,2023,1,213.0,434.32,wheat,NA,NA,3129.0,NA,NA,1032.57,385.24999999999994
570,manang,MANANG_S4_P4123_R1,2024,2,193.5,189.3017,Lentil,NA,NA,200.0,NA,NA,130.0,-252.8017
571,manang,MANANG_S5_P2341_R3,2023,1,191.0,434.32,wheat,NA,NA,3540.0,NA,NA,1168.2,542.8800000000001
572,manang,MANANG_S5_P2341_R3,2024,2,230.0,432.25104230000005,Wheat,NA,NA,1900.0,NA,NA,627.0,-35.25104230000005
573,manang,MANANG_S11_P1212_R3,2023,1,213.0,448.4972,wheat,vetch,NA,3615.0,0.0,NA,0.0,-661.4972
574,manang,MANANG_S11_P1212_R3,2024,2,230.0,386.26415265,Wheat,NA,NA,2400.0,NA,NA,792.0,175.73584734999997
575,manang,MANANG_S10.2_P3123_R1,2023,1,202.0,434.32,wheat,NA,NA,3694.0,NA,NA,1219.02,582.7
576,manang,MANANG_S10.2_P3123_R1,2024,2,219.0,354.18498065,Wheat,Vetch,NA,800.0,NA,NA,264.0,-309.18498065
577,manang,MANANG_S5_P4123_R3,2023,1,180.0,434.32,wheat,NA,NA,2713.0,NA,NA,895.2900000000001,280.9700000000001
578,manang,MANANG_S5_P4123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,1600.0,NA,NA,1040.0,657.1983
579,manang,MANANG_S12_P0000_R7,2023,1,193.5,412.09999999999997,canola,NA,NA,1382.0,NA,NA,859.604,254.00400000000008
580,manang,MANANG_S1.3_P1231_R2,2023,1,226.5,501.3472,lentil,NA,NA,1031.0,NA,NA,670.15,-57.69720000000001
581,manang,MANANG_S1.3_P1231_R2,2024,2,230.0,451.37148745,Wheat,NA,NA,1700.0,NA,NA,561.0,-120.37148745000002
582,manang,MANANG_S4_P2341_R2,2023,1,202.0,450.5,canola,NA,NA,1344.0,NA,NA,835.968,183.46799999999996
583,manang,MANANG_S4_P2341_R2,2024,2,221.5,376.47051765000003,Wheat,NA,NA,1900.0,NA,NA,627.0,29.029482349999967
584,manang,MANANG_S7_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,2981.0,NA,NA,983.73,347.41
585,manang,MANANG_S7_P2312_R3,2024,2,230.0,372.24345220000004,Wheat,NA,NA,2100.0,NA,NA,693.0,90.75654779999996
586,manang,MANANG_S1.3_P3123_R2,2023,1,202.0,479.32,wheat,NA,NA,2768.0,NA,NA,913.44,232.12000000000006
587,manang,MANANG_S1.3_P3123_R2,2024,2,193.5,189.3017,Lentil,NA,NA,500.0,NA,NA,325.0,-57.80170000000001
588,manang,MANANG_S1.2_P1231_R1,2023,1,215.5,518.5972,lentil,NA,NA,767.0,NA,NA,498.55,-235.54720000000003
589,manang,MANANG_S1.2_P1231_R1,2024,2,230.0,380.6001286,Wheat,NA,NA,1700.0,NA,NA,561.0,-49.600128600000005
590,manang,MANANG_S10.1_P3123_R2,2023,1,204.5,409.82,wheat,NA,NA,3451.0,NA,NA,1138.8300000000002,524.5100000000002
591,manang,MANANG_S10.1_P3123_R2,2024,2,193.5,207.1572,Wheat,Vetch,NA,1700.0,NA,NA,561.0,160.3428
592,manang,MANANG_S13_P0000_R1,2023,1,182.5,513.0999999999999,canola,NA,NA,912.0,NA,NA,567.264,-128.3359999999999
593,manang,MANANG_S13_P0000_R1,2024,2,221.5,311.91542175,Wheat,NA,NA,1166.6666666666667,NA,NA,385.00000000000006,-148.41542174999995
594,manang,MANANG_S4_P2341_R3,2023,1,191.0,450.5,canola,NA,NA,1338.0,NA,NA,832.236,190.736
595,manang,MANANG_S4_P2341_R3,2024,2,221.5,376.47051765000003,Wheat,NA,NA,2200.0,NA,NA,726.0,128.02948234999997
596,manang,MANANG_S8.1_P1231_R3,2023,1,204.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-729.0
597,manang,MANANG_S8.1_P1231_R3,2024,2,221.5,407.6677994,Wheat,NA,NA,1900.0,NA,NA,627.0,-2.1677993999999785
598,manang,MANANG_S12_P0000_R3,2023,1,182.5,412.09999999999997,canola,NA,NA,1144.0,NA,NA,711.568,116.96800000000002
599,manang,MANANG_S12_P0000_R3,2024,2,221.5,335.56190395000004,Wheat,NA,NA,2200.0,NA,NA,726.0,168.93809604999996
600,manang,MANANG_S12_P0000_R9,2023,1,193.5,412.09999999999997,canola,NA,NA,1441.0,NA,NA,896.302,290.70200000000006
601,manang,MANANG_S7_P1231_R1,2023,1,274.0,746.7126587,Wheat,NA,NA,1900.0,NA,NA,627.0,-393.7126587
602,manang,MANANG_S1.1_P2312_R2,2023,1,213.0,458.82,wheat,NA,NA,3365.0,NA,NA,1110.45,438.63000000000005
603,manang,MANANG_S1.1_P2312_R2,2024,2,213.0,315.7692,Wheat,NA,NA,1500.0,NA,NA,495.0,-33.76920000000001
604,manang,MANANG_S8.2_P3123_R2,2023,1,213.0,434.32,wheat,NA,NA,3548.0,NA,NA,1170.84,523.52
605,manang,MANANG_S8.2_P3123_R2,2024,2,193.5,210.75219999999996,Vetch,NA,NA,0.0,NA,NA,0.0,-404.25219999999996
606,manang,MANANG_S2_P2121_R2,2023,1,202.0,434.32,wheat,NA,NA,3007.0,NA,NA,992.31,355.98999999999995
607,manang,MANANG_S2_P2121_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,500.0,NA,NA,325.0,-57.80169999999998
608,manang,MANANG_S2_P1212_R1,2023,1,204.5,501.3472,lentil,NA,NA,870.0,NA,NA,565.5,-140.3472
609,manang,MANANG_S2_P1212_R1,2024,2,230.0,420.27051550000004,Wheat,NA,NA,1700.0,NA,NA,561.0,-89.27051550000004
610,manang,MANANG_S3_P3123_R2,2023,1,202.0,434.32,wheat,NA,NA,3614.0,NA,NA,1192.62,556.3
611,manang,MANANG_S3_P3123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,1600.0,NA,NA,1040.0,657.1983
612,manang,MANANG_S6_P1111_R4,2023,1,180.0,434.32,wheat,NA,NA,3628.0,NA,NA,1197.24,582.9200000000001
613,manang,MANANG_S13_P0000_R7,2023,1,171.5,513.0999999999999,canola,NA,NA,1419.0,NA,NA,882.618,198.01800000000014
614,manang,MANANG_S8.2_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,2330.0,NA,NA,768.9000000000001,132.5800000000001
615,manang,MANANG_S8.2_P2312_R3,2024,2,230.0,364.08917620000005,Wheat,NA,NA,2600.0,NA,NA,858.0,263.91082379999995
616,manang,MANANG_S10.2_P3123_R2,2023,1,191.0,434.32,wheat,NA,NA,2758.0,NA,NA,910.14,284.82
617,manang,MANANG_S10.2_P3123_R2,2024,2,219.0,354.18498065,Wheat,Vetch,NA,1900.0,NA,NA,627.0,53.81501935
618,manang,MANANG_S9_P2312_R2,2023,1,191.0,434.32,wheat,NA,NA,3229.0,NA,NA,1065.5700000000002,440.25000000000017
619,manang,MANANG_S9_P2312_R2,2024,2,210.5,434.5688568,Oats,NA,NA,6100.0,NA,NA,1451.8,806.7311431999999
620,manang,MANANG_S4_P3412_R3,2023,1,191.0,434.32,wheat,NA,NA,2473.0,NA,NA,816.09,190.77000000000004
621,manang,MANANG_S4_P3412_R3,2024,2,230.0,389.30201015000006,Wheat,NA,NA,2200.0,NA,NA,726.0,106.69798984999994
622,manang,MANANG_S1.3_P3123_R3,2023,1,213.0,479.32,wheat,NA,NA,3146.0,NA,NA,1038.18,345.86000000000007
623,manang,MANANG_S1.3_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,195.0,-187.80169999999998
624,manang,MANANG_S3_P3123_R3,2023,1,191.0,434.32,wheat,NA,NA,2488.0,NA,NA,821.0400000000001,195.72000000000008
625,manang,MANANG_S3_P3123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,2300.0,NA,NA,1495.0,1112.1983
626,manang,MANANG_S10.1_P2312_R3,2023,1,193.5,409.82,wheat,NA,NA,3383.0,NA,NA,1116.39,513.0700000000002
627,manang,MANANG_S10.1_P2312_R3,2024,2,230.0,398.2465015,Wheat,NA,NA,2400.0,NA,NA,792.0,163.75349849999998
628,manang,MANANG_S12_P0000_R5,2023,1,193.5,412.09999999999997,canola,NA,NA,1642.0,NA,NA,1021.324,415.724
629,manang,MANANG_S3_P1231_R3,2023,1,204.5,501.3472,lentil,NA,NA,815.0,NA,NA,529.75,-176.0972
630,manang,MANANG_S3_P1231_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,400.0,NA,NA,260.0,-122.80169999999998
631,manang,MANANG_S11_P1212_R2,2023,1,213.0,448.4972,wheat,vetch,NA,3386.0,0.0,NA,0.0,-661.4972
632,manang,MANANG_S11_P1212_R2,2024,2,230.0,386.26415265,Wheat,NA,NA,2200.0,NA,NA,726.0,109.73584734999997
633,manang,MANANG_S6_P1111_R5,2023,1,191.0,434.32,wheat,NA,NA,2556.0,NA,NA,843.48,218.16000000000003
634,manang,MANANG_S7_P3123_R1,2023,1,191.0,434.32,wheat,NA,NA,3405.0,NA,NA,1123.65,498.3300000000001
635,manang,MANANG_S8.1_P1231_R1,2023,1,215.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-740.0
636,manang,MANANG_S8.1_P1231_R1,2024,2,221.5,407.6677994,Wheat,NA,NA,1500.0,NA,NA,495.0,-134.16779939999998
637,manang,MANANG_S4_P1234_R3,2023,1,226.5,501.3472,lentil,NA,NA,884.0,NA,NA,574.6,-153.24719999999996
638,manang,MANANG_S4_P1234_R3,2024,2,210.5,357.80696340000003,Canola,NA,NA,800.0,NA,NA,497.6,-70.7069634
639,manang,MANANG_S2_P2121_R3,2023,1,202.0,434.32,wheat,NA,NA,3182.0,NA,NA,1050.06,413.73999999999995
640,manang,MANANG_S2_P2121_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,195.0,-187.80169999999998
641,manang,MANANG_S1.3_P2312_R2,2023,1,202.0,479.32,wheat,NA,NA,3184.0,NA,NA,1050.72,369.40000000000003
642,manang,MANANG_S1.3_P2312_R2,2024,2,221.5,498.44224845,Wheat,NA,NA,2000.0,NA,NA,660.0,-59.94224845000002
643,manang,MANANG_S1.2_P3123_R3,2023,1,191.0,434.32,wheat,NA,NA,3684.0,NA,NA,1215.72,590.4000000000001
644,manang,MANANG_S1.2_P3123_R3,2024,2,193.5,189.3017,Lentil,NA,NA,2500.0,NA,NA,1625.0,1242.1983
645,manang,MANANG_S7_P1231_R2,2023,1,285.0,746.7126587,Wheat,NA,NA,1700.0,NA,NA,561.0,-470.7126587
646,manang,MANANG_S11_P2121_R2,2023,1,191.0,434.32,wheat,NA,NA,2768.0,NA,NA,913.44,288.12000000000006
647,manang,MANANG_S11_P2121_R2,2024,2,210.5,371.52683735,Wheat,Vetch,NA,1000.0,NA,NA,330.0,-252.02683735
648,manang,MANANG_S1.2_P3123_R1,2023,1,180.0,434.32,wheat,NA,NA,3151.0,NA,NA,1039.8300000000002,425.51000000000016
649,manang,MANANG_S1.2_P3123_R1,2024,2,193.5,189.3017,Lentil,NA,NA,300.0,NA,NA,195.0,-187.8017
650,manang,MANANG_S13_P0000_R2,2023,1,182.5,513.0999999999999,canola,NA,NA,1177.0,NA,NA,732.094,36.49400000000014
651,manang,MANANG_S13_P0000_R2,2024,2,221.5,311.91542175,Wheat,NA,NA,1533.3333333333333,NA,NA,506.0,-27.415421750000007
652,manang,MANANG_S1.3_P2312_R3,2023,1,191.0,479.32,wheat,NA,NA,3274.0,NA,NA,1080.42,410.1000000000001
653,manang,MANANG_S1.3_P2312_R3,2024,2,221.5,498.44224845,Wheat,NA,NA,1900.0,NA,NA,627.0,-92.94224845000002
654,manang,MANANG_S8.2_P2312_R2,2023,1,213.0,434.32,wheat,NA,NA,3349.0,NA,NA,1105.17,457.8500000000001
655,manang,MANANG_S8.2_P2312_R2,2024,2,230.0,364.08917620000005,Wheat,NA,NA,1800.0,NA,NA,594.0,-0.089176200000054
656,manang,MANANG_S1.1_P1231_R2,2023,1,204.5,501.3472,lentil,NA,NA,720.0,NA,NA,468.0,-237.8472
657,manang,MANANG_S1.1_P1231_R2,2024,2,213.0,294.26919999999996,Wheat,NA,NA,1800.0,NA,NA,594.0,86.73080000000004
658,manang,MANANG_S8.1_P2312_R3,2023,1,191.0,434.32,wheat,NA,NA,3238.0,NA,NA,1068.54,443.21999999999997
659,manang,MANANG_S8.1_P2312_R3,2024,2,230.0,396.09793845,Wheat,NA,NA,2100.0,NA,NA,693.0,66.90206154999998
660,manang,MANANG_S3_P2312_R1,2023,1,193.5,501.3472,lentil,NA,NA,944.0,NA,NA,613.6,-81.24719999999996
661,manang,MANANG_S3_P2312_R1,2024,2,221.5,402.6359803,Wheat,NA,NA,1700.0,NA,NA,561.0,-63.13598030000003
662,manang,MANANG_S12_P0000_R1,2023,1,182.5,412.09999999999997,canola,NA,NA,935.0,NA,NA,581.57,-13.029999999999916
663,manang,MANANG_S12_P0000_R1,2024,2,221.5,335.56190395000004,Wheat,NA,NA,1600.0,NA,NA,528.0,-29.061903950000044
664,manang,MANANG_S1.2_P3123_R2,2023,1,191.0,434.32,wheat,NA,NA,3192.0,NA,NA,1053.36,428.0399999999999
665,manang,MANANG_S1.2_P3123_R2,2024,2,193.5,189.3017,Lentil,NA,NA,400.0,NA,NA,260.0,-122.80170000000001
666,manang,MANANG_S8.2_P1231_R2,2023,1,248.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-773.0
667,manang,MANANG_S8.2_P1231_R2,2024,2,221.5,363.6054763,Wheat,NA,NA,2400.0,NA,NA,792.0,206.89452369999998
668,manang,MANANG_S12_P0000_R8,2023,1,171.5,412.09999999999997,canola,NA,NA,1145.0,NA,NA,712.1899999999999,128.58999999999997
669,manang,MANANG_S1.1_P2312_R1,2023,1,213.0,458.82,wheat,NA,NA,3522.0,NA,NA,1162.26,490.44
670,manang,MANANG_S1.1_P2312_R1,2024,2,213.0,315.7692,Wheat,NA,NA,1000.0,NA,NA,330.0,-198.7692
671,manang,MANANG_S1.1_P1231_R1,2023,1,204.5,518.5971999999999,lentil,NA,NA,1186.0,NA,NA,770.9,47.80280000000005
672,manang,MANANG_S1.1_P1231_R1,2024,2,213.0,294.26919999999996,Wheat,NA,NA,1400.0,NA,NA,462.0,-45.269199999999955
673,manang,MANANG_S4_P2341_R1,2023,1,191.0,450.5,canola,NA,NA,1248.0,NA,NA,776.256,134.75599999999997
674,manang,MANANG_S4_P2341_R1,2024,2,221.5,376.47051765,Wheat,NA,NA,1200.0,NA,NA,396.0,-201.97051764999998
675,manang,MANANG_S4_P1234_R2,2023,1,204.5,501.3472,lentil,NA,NA,1079.0,NA,NA,701.35,-4.497199999999964
676,manang,MANANG_S4_P1234_R2,2024,2,210.5,357.80696340000003,Canola,NA,NA,600.0,NA,NA,373.2,-195.10696340000004
677,manang,MANANG_S5_P2341_R2,2023,1,213.0,434.32,wheat,NA,NA,3197.0,NA,NA,1055.01,407.69
678,manang,MANANG_S5_P2341_R2,2024,2,230.0,432.25104230000005,Wheat,NA,NA,500.0,NA,NA,165.0,-497.25104230000005
679,manang,MANANG_S10.1_P3123_R1,2023,1,182.5,409.82,wheat,NA,NA,3270.0,NA,NA,1079.1,486.7799999999999
680,manang,MANANG_S10.1_P3123_R1,2024,2,193.5,207.1572,Wheat,Vetch,NA,900.0,NA,NA,297.0,-103.65719999999999
681,manang,MANANG_S5_P4123_R2,2023,1,191.0,434.32,wheat,NA,NA,2353.0,NA,NA,776.49,151.17000000000002
682,manang,MANANG_S5_P4123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,300.0,NA,NA,195.0,-187.80169999999998
683,manang,MANANG_S1.3_P3123_R1,2023,1,202.0,479.32,wheat,NA,NA,3598.0,NA,NA,1187.34,506.0199999999999
684,manang,MANANG_S1.3_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,200.0,NA,NA,130.0,-252.80169999999998
685,manang,MANANG_S9_P3123_R3,2023,1,224.0,517.72,oat,NA,NA,0.0,NA,NA,0.0,-741.72
686,manang,MANANG_S9_P3123_R3,2024,2,193.5,210.7522,Vetch,NA,NA,2200.0,NA,NA,0.0,-404.2522
687,manang,MANANG_S5_P2341_R1,2023,1,202.0,434.32,wheat,NA,NA,3121.0,NA,NA,1029.93,393.61000000000007
688,manang,MANANG_S5_P2341_R1,2024,2,230.0,432.25104230000005,Wheat,NA,NA,1100.0,NA,NA,363.0,-299.25104230000005
689,manang,MANANG_S1.2_P1231_R3,2023,1,215.5,501.3472,lentil,NA,NA,693.0,NA,NA,450.45,-266.3972
690,manang,MANANG_S1.2_P1231_R3,2024,2,230.0,380.6001286,Wheat,NA,NA,2400.0,NA,NA,792.0,181.3998714
691,manang,MANANG_S8.2_P1231_R3,2023,1,215.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-740.0
692,manang,MANANG_S8.2_P1231_R3,2024,2,221.5,363.6054763,Wheat,NA,NA,2000.0,NA,NA,660.0,74.89452369999998
693,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2023,1,281.5,786.8794,lentil,NA,NA,1118.0,NA,NA,726.7,-341.6794
694,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2023,2,191.0,299.93600000000004,Wheat,NA,NA,1880.223392,NA,NA,620.47371936,129.53771935999998
695,roseworthy,ROSEWORTHY_S1.2_P1231_R3,2023,1,270.5,786.8794,lentil,NA,NA,1479.0,NA,NA,961.35,-96.02940000000001
696,roseworthy,ROSEWORTHY_S1.2_P1231_R3,2023,2,191.0,289.93600000000004,Wheat,NA,NA,1517.05563,NA,NA,500.6283579,19.69235789999999
697,roseworthy,ROSEWORTHY_S2_P2121_R3,2023,1,279.0,592.1894,durum,NA,NA,2519.0,NA,NA,1078.132,206.94260000000008
698,roseworthy,ROSEWORTHY_S2_P2121_R3,2023,2,182.5,478.53,Lentil,NA,NA,908.0072558,NA,NA,590.2047162700001,-70.82528372999991
699,roseworthy,ROSEWORTHY_S7_P0000_R2,2023,1,257.0,6808.229399999999,durum,NA,NA,3575.0,NA,NA,1530.1,-5535.1294
700,roseworthy,ROSEWORTHY_S7_P0000_R2,2023,2,182.5,10348.086,Barley,NA,NA,1334.787504,NA,NA,397.766676192,-10132.819323807998
701,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,1,259.5,576.9044,vetch,NA,NA,6330.0,NA,NA,0.0,-836.4044
702,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,2,182.5,249.936,Wheat,NA,NA,1854.611657,NA,NA,612.02184681,179.58584681000005
703,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,1,270.5,558.6094,barley,fababean,NA,3853.0,432.0,NA,1381.474,552.3645999999999
704,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,2,193.5,267.18,Canola,Field Pea,NA,713.4773054,76.09224071,NA,478.10048451901,17.420484519010017
705,roseworthy,ROSEWORTHY_S8_P0121_R2,2024,1,182.5,394.53,Lentil,NA,NA,781.0964306,NA,NA,507.71267989,-69.31732010999997
706,roseworthy,ROSEWORTHY_S1.1_P1231_R1,2023,1,270.5,786.8794,lentil,NA,NA,1983.0,NA,NA,1288.95,231.5706
707,roseworthy,ROSEWORTHY_S1.1_P1231_R1,2023,2,191.0,299.93600000000004,Wheat,NA,NA,2348.748663,NA,NA,775.08705879,284.15105879
708,roseworthy,ROSEWORTHY_S1.2_P2312_R2,2023,1,279.0,592.1894,wheat,NA,NA,5613.0,NA,NA,1852.29,981.1006
709,roseworthy,ROSEWORTHY_S1.2_P2312_R2,2023,2,202.0,289.93600000000004,Barley,NA,NA,1349.467718,NA,NA,402.141379964,-89.79462003600003
710,roseworthy,ROSEWORTHY_S8_P0212_R1,2024,1,180.0,231.98,Canola,NA,NA,281.232493,NA,NA,174.92661064599997,-237.05338935400002
711,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,1,270.5,558.6094,barley,fababean,NA,3668.0,560.0,NA,1395.464,566.3545999999999
712,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,2,193.5,267.18,Canola,Field Pea,NA,954.4021304,275.8803634,NA,718.0601690022,257.38016900220003
713,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2023,1,279.0,592.1894,barley,NA,NA,5141.0,NA,NA,1532.018,660.8286
714,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2023,2,193.5,478.53000000000003,Lentil,NA,NA,998.2770728,NA,NA,648.88009732,-23.149902680000025
715,roseworthy,ROSEWORTHY_S6_P0000_R2,2023,1,279.0,592.1894,wheat,NA,NA,5306.0,NA,NA,1750.98,879.7906
716,roseworthy,ROSEWORTHY_S6_P0000_R2,2023,2,202.0,258.456,Barley,NA,NA,10.81680468,NA,NA,3.22340779464,-457.23259220536
717,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2023,1,279.0,592.1894,wheat,NA,NA,4659.0,NA,NA,1537.47,666.2806
718,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2023,2,202.0,299.93600000000004,Barley,NA,NA,617.6518386,NA,NA,184.0602479028,-317.8757520972
719,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3361.0,445.0,NA,1398.38,311.4286000000002
720,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,2,182.5,232.98000000000002,Barley,Faba Bean,NA,1034.812322,25.18951048,NA,321.97640761519995,-93.50359238480007
721,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,1,268.0,592.1894,barley,NA,NA,5250.0,NA,NA,1564.5,704.3106
722,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,2,193.5,478.53000000000003,Lentil,NA,NA,738.1863584,NA,NA,479.82113296,-192.20886704000003
723,roseworthy,ROSEWORTHY_S5_P0000_R1,2023,1,274.0,695.1294,canola,NA,NA,2031.0,NA,NA,1263.282,294.1525999999999
724,roseworthy,ROSEWORTHY_S5_P0000_R1,2023,2,193.5,249.936,Wheat,NA,NA,1998.62387,NA,NA,659.5458771,216.10987709999998
725,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2023,1,279.0,592.1894,barley,NA,NA,4717.0,NA,NA,1405.666,534.4766
726,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2023,2,182.5,478.53000000000003,Lentil,NA,NA,972.8597488,NA,NA,632.35883672,-28.67116328000003
727,roseworthy,ROSEWORTHY_S7_P0000_R1,2023,1,279.0,6808.229399999999,durum,NA,NA,3288.0,NA,NA,1407.264,-5679.965399999999
728,roseworthy,ROSEWORTHY_S7_P0000_R1,2023,2,182.5,10348.086,Barley,NA,NA,2207.692597,NA,NA,657.892393906,-9872.693606093999
729,roseworthy,ROSEWORTHY_S3_P2121_R3,2023,1,268.0,592.1894,durum,NA,NA,2270.0,NA,NA,971.56,111.37059999999997
730,roseworthy,ROSEWORTHY_S3_P2121_R3,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
731,roseworthy,ROSEWORTHY_S4_P2312_R3,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3499.0,517.0,NA,1490.72,403.7686000000001
732,roseworthy,ROSEWORTHY_S4_P2312_R3,2023,2,171.5,232.98000000000002,Barley,Faba Bean,NA,1419.594828,26.99750164,NA,437.6179096296,33.13790962959996
733,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5590.0,NA,NA,1844.7,984.5106000000001
734,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,2,202.0,289.93600000000004,Barley,NA,NA,2168.05411,NA,NA,646.08012478,154.14412477999997
735,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,1,259.5,558.6094,barley,fababean,NA,3945.0,484.0,NA,1436.9699999999998,618.8605999999997
736,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,2,193.5,267.18,Canola,Field Pea,NA,981.9810103,147.6374356,NA,677.3766718621999,216.69667186219993
737,roseworthy,ROSEWORTHY_S4_P1231_R2,2023,1,281.5,579.2794,canola,fieldpea,NA,578.0,1756.0,NA,1151.472,290.69259999999997
738,roseworthy,ROSEWORTHY_S4_P1231_R2,2023,2,171.5,439.23,Wheat,Lentil,NA,1681.372549,22.03421089,NA,569.1751782485001,-41.55482175149996
739,roseworthy,ROSEWORTHY_S8_P0121_R1,2024,1,182.5,394.53,Lentil,NA,NA,819.1592419,NA,NA,532.453507235,-44.57649276500001
740,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2023,1,270.5,786.8794,lentil,NA,NA,1521.0,NA,NA,988.65,-68.72940000000006
741,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2023,2,202.0,289.93600000000004,Wheat,NA,NA,2127.111145,NA,NA,701.94667785,210.01067784999998
742,roseworthy,ROSEWORTHY_S6_P0000_R1,2023,1,257.0,592.1894,wheat,NA,NA,5908.0,NA,NA,1949.64,1100.4506000000001
743,roseworthy,ROSEWORTHY_S6_P0000_R1,2023,2,202.0,258.456,Barley,NA,NA,17.98031466,NA,NA,5.35813376868,-455.09786623132004
744,roseworthy,ROSEWORTHY_S2_P1212_R1,2023,1,281.5,786.8794,lentil,NA,NA,2030.0,NA,NA,1319.5,251.12059999999997
745,roseworthy,ROSEWORTHY_S2_P1212_R1,2023,2,202.0,289.93600000000004,Wheat,NA,NA,3604.886857,NA,NA,1189.61266281,697.67666281
746,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,1,281.5,579.2794,canola,fieldpea,NA,711.0,1769.0,NA,1240.061,379.2815999999999
747,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,2,182.5,439.23,Wheat,Lentil,NA,1683.995518,28.94066583,NA,574.5299537295,-47.200046270500025
748,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,1,268.0,592.1894,durum,NA,NA,3622.0,NA,NA,1550.216,690.0265999999999
749,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,2,182.5,478.53,Lentil,NA,NA,1027.153223,NA,NA,667.64959495,6.619594950000078
750,roseworthy,ROSEWORTHY_S2_P1212_R2,2023,1,281.5,786.8794,lentil,NA,NA,1460.0,NA,NA,949.0,-119.37940000000003
751,roseworthy,ROSEWORTHY_S2_P1212_R2,2023,2,202.0,289.93600000000004,Wheat,NA,NA,1626.125553,NA,NA,536.6214324900001,44.68543249000004
752,roseworthy,ROSEWORTHY_S3_P2121_R1,2023,1,279.0,592.1894,durum,NA,NA,3678.0,NA,NA,1574.184,702.9946
753,roseworthy,ROSEWORTHY_S3_P2121_R1,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
754,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5023.0,NA,NA,1657.59,797.4005999999999
755,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,2,202.0,299.93600000000004,Barley,NA,NA,906.0226177,NA,NA,269.9947400746,-231.94125992540006
756,roseworthy,ROSEWORTHY_S8_P0212_R3,2024,1,180.0,231.98,Canola,NA,NA,604.6134156,NA,NA,376.0695445032,-35.91045549679998
